timestamp,gyro_x,gyro_y,gyro_z,true_att_x,true_att_y,true_att_z,est_att_x,est_att_y,est_att_z,gyro_temp,bias_flag
2025-06-24 12:22:20,0.21981880440840895,-0.2077271142226711,-0.22778891175409452,4.773304340324391,2.0852126754239673,0.5306066395833683,6.229640581729734,2.626824826556906,1.0452822117972143,26.018782368720636,0
2025-06-24 12:22:30,0.20896507874016695,0.0662200899007837,-0.3189515728460584,4.752032513162783,2.054861509580241,0.5036011652780158,6.128932382824244,2.7993334223960757,0.5237343567966468,25.675000000000004,0
2025-06-24 12:22:40,0.007073706399093299,-0.017867884312151305,0.15736262809839843,4.729832205737395,2.0241088527216364,0.4764972943936244,6.4892772567682435,2.7492561800007436,0.4603899785917049,25.33121763127937,0
2025-06-24 12:22:50,-0.18760432699165708,-0.10943961235512434,0.1991965593700884,4.70670775567581,1.992960713484432,0.4493003226450536,6.2389419385911005,2.981508553101247,0.930243236257691,24.98913449519967,0
2025-06-24 12:23:00,-0.17340449692324575,-0.264061047707966,-0.1949017529610846,4.682663681170069,1.9614231777765943,0.4220155639377584,5.9101291436637595,2.425848847380139,0.7556593901760877,24.65044154591121,0
2025-06-24 12:23:10,0.040307120800823076,0.16858414421063017,-0.05777206083610694,4.6577046800938895,1.9295024075886813,0.3946483493295336,5.956697808194301,2.429125627251037,0.5813773808371864,24.316813220915005,0
2025-06-24 12:23:20,0.07193036173046637,0.10889278419748606,-0.10194871904587285,4.631835629084761,1.897204639789872,0.36720402598889273,6.101870655446683,2.589907453713632,0.6310538494934386,23.98989928337166,0
2025-06-24 12:23:30,-0.16616323582726605,0.004810347752707007,0.1640511149113885,4.6050615825911185,1.864536184909374,0.3396879561503131,6.170947675706467,2.496774196970391,0.3924908516752907,23.671316784621006,0
2025-06-24 12:23:40,-0.13487582327932676,0.04836772160220471,0.02139315279446259,4.577387771884777,1.8315034259034317,0.3121055160665267,5.8649175936433675,2.644061735814275,0.8497508334947717,23.36264218607055,0
2025-06-24 12:23:50,0.18369312965368903,-0.09726174885930257,-0.2701257566075945,4.5488196040388145,1.7981128169081875,0.2844620949580773,5.965798903168429,2.5049375144219437,0.540636776010867,23.065403678833974,0
2025-06-24 12:24:00,-0.22949461838040822,-0.23976546766289963,-0.049486703494663324,4.519362660871105,1.7643708819786372,0.25676309396034347,6.292535453323274,2.284574082093829,0.26474194342076873,22.781073738537636,0
2025-06-24 12:24:10,-0.3948470794630114,-0.03677235422131642,-0.06328822742572349,4.4890226978537076,1.7302842138139138,0.22901392506822912,5.476707598204064,2.1488589100500834,0.5102353531278555,22.51106195156731,0
2025-06-24 12:24:20,0.16068610682446555,-0.05752296241812123,-0.05237373024133339,4.457805642988334,1.6958594724691767,0.20122001007874118,5.5218935405797955,2.144608700355741,0.23495733769473887,22.256708147705016,0
2025-06-24 12:24:30,0.3154067857955777,0.21303348044655465,0.027537436098197608,4.425717595648097,1.6611033840543246,0.17338677953164416,5.705036312446037,2.180846939332606,0.47189631397937876,22.019275872613026,0
2025-06-24 12:24:40,0.06858438356472486,0.01903262051892364,-0.026967565207560294,4.3927648253857745,1.6260227394198083,0.14551967164840654,6.289257554622731,2.5084031653276413,0.2903790273929753,21.799946231966388,0
2025-06-24 12:24:50,-0.2536189191515804,-0.05943134915279977,-0.04114444522091077,4.358953770708837,1.5906243928297967,0.117624131269654,5.810785484592979,2.3941168453469137,0.4868108046247419,21.599812137224795,0
2025-06-24 12:25:00,0.01840734867920174,0.010130434042469168,0.011666625478404857,4.324291037821445,1.5549152606229488,0.0897056087913208,5.883575707422034,2.4048021293154367,0.298860138818517,21.419872981077805,0
2025-06-24 12:25:10,0.07986269354485916,-0.033435169959106475,0.09350971980762504,4.288783399333697,1.51890231986106,0.061769559099720844,5.65942754725952,2.482190108236571,0.3826109444642398,21.261029768504166,0
2025-06-24 12:25:20,0.060178235410087204,-0.16203363040467492,-0.05786234834801639,4.2524377929383474,1.4825926069658375,0.03382144050573611,5.966106539260394,2.392372002126366,0.5633740022957241,21.124080727166067,0
2025-06-24 12:25:30,-0.21090816107317795,-0.34611663516606184,-0.4771280272667163,4.215261320055288,1.445993216344088,0.00586671367834489,5.743025858337984,2.1423264993299527,0.20047018762430624,21.009717418524232,0
2025-06-24 12:25:40,0.009412975542125305,-0.1592250397928751,0.0331298714606354,4.177261244444027,1.4091112990015704,-0.022089159422318715,5.6052728365312,1.7103812171412032,-0.14811770833829896,20.918521368620016,0
2025-06-24 12:25:50,0.0027853737962513676,0.1764800042256376,0.15599550113216173,4.138444990784453,1.3719540611457832,-0.05004071661215763,5.779527049289124,1.9063032500188946,0.34336244868829774,20.850961234938957,0
2025-06-24 12:26:00,0.1851982314380983,-0.14052559173530388,-0.19818813171621086,4.098820143226155,1.3345287627779823,-0.0779824965503403,5.552232270667813,2.0264607082198967,0.15346526952875622,20.807390523158638,0
2025-06-24 12:26:10,0.039781630772227294,-0.045062743371602876,0.15510119494837726,4.0583944439065895,1.2968427162746723,-0.10590903980637348,6.026088124804131,1.730857182610099,0.005969989442841717,20.78804586490452,0
2025-06-24 12:26:20,-0.1995032963600519,0.2634750749486672,0.1396201654561278,4.017175791438376,1.258903284958875,-0.1338148899267962,5.717430981500427,1.9221535475195637,0.42337583489893904,20.79304586490452,0
2025-06-24 12:26:30,-0.39225021211727096,-0.0684781504516814,-0.016706038299440097,3.975172239366012,1.2207178816614341,-0.16169459450129753,5.7407258045362335,2.31161985278783,0.20236071920776932,20.822390523158635,0
2025-06-24 12:26:40,-0.2488568258950689,-0.2394256609330246,-0.017220121684082726,3.932391994592335,1.1822939672726602,-0.18954270622803568,5.137933509306938,1.8772476065582304,0.28275353049639723,20.87596123493896,0
2025-06-24 12:26:50,0.08176243110979396,0.06274072833848075,-0.0935868442470128,3.8888434157750034,1.1436390492845725,-0.21735378397796737,5.384666000289425,1.8188820048035406,0.012559599806045041,20.953521368620017,0
2025-06-24 12:27:00,-0.05956478138432251,0.13954662841377627,0.21475498263810366,3.844535011693331,1.1047606803240426,-0.24512239385796622,5.330171930501967,2.1685132280583,0.05326995195721697,21.05471741852423,0
2025-06-24 12:27:10,0.19242356153698714,-0.4085165022143177,0.07993471351327641,3.79947543958579,1.065666456677114,-0.27284311027253266,5.3484055610680805,2.0135006226000716,0.4533963012746286,21.179080727166063,0
2025-06-24 12:27:20,-0.03495233401755111,-0.14895326334226608,-0.10380309811386157,3.753673503458517,1.0263640168048003,-0.3005105169838732,5.617473441219912,1.417354886510376,-0.006195029864694744,21.326029768504164,0
2025-06-24 12:27:30,-0.19563919958987552,0.26093769249140597,0.15018930459460342,3.7071381523651272,0.9868610398506348,-0.3281192081701611,5.37325963595611,1.6598161539706664,0.14834421416462873,21.494872981077805,0
2025-06-24 12:27:40,0.0646618102497062,-0.18615590467208631,-0.031286051991518474,3.6598784786581957,0.9471652441402737,-0.3556637894817558,5.321593755279109,1.9632789077988364,0.33349834512279886,21.68481213722479,0
2025-06-24 12:27:50,0.17608128502034517,-0.14824440440152759,-0.11485471762936492,3.6119037162127383,0.9072843856734413,-0.3831388790951864,5.411737601563824,1.441374844770373,0.07969488682707998,21.894946231966394,0
2025-06-24 12:28:00,-0.12079005983731694,0.2240770552792749,0.019011332054804993,3.563223238622048,0.8672262566085228,-0.41053910876467914,5.621378058620208,1.7992873607055677,0.2579039475613262,22.12427587261303,0
2025-06-24 12:28:10,-0.3983154413618853,0.09501489515438395,-0.13972957713752548,3.5138465573662265,0.8269986837400831,-0.4378591248710395,5.171838126501469,1.909511093622154,0.011648137534510078,22.37170814770501,0
2025-06-24 12:28:20,-0.050182955393837936,-0.1336151397804339,0.047070238303412774,3.4637833199537633,0.7866095269696178,-0.46509358946767676,4.978010832868978,1.8058810169152582,0.018206145583229638,22.636061951567306,0
2025-06-24 12:28:30,0.12648847053542375,-0.16511142552072172,-0.01289055774596605,3.4130433080365643,0.7460666777698459,-0.4922371813235584,5.0237055102680515,1.6264443233193537,0.08952063294809037,22.916073738537634,0
2025-06-24 12:28:40,-0.006516964783927381,0.07965115129128393,-0.11594077262362967,3.361636435498745,0.7053780576428226,-0.5192845969629072,5.154318045997968,1.3488777626532413,-0.052426371140004216,23.21040367883397,0
2025-06-24 12:28:50,-0.05201204079331187,0.03000742803791545,-0.040797287548784276,3.3095727465196005,0.6645516165721915,-0.5462305517014239,4.8157657830243865,1.8005699861520876,-0.20663908251123025,23.517642186070542,0
2025-06-24 12:29:00,-0.03379979914705795,-0.10257986524824314,-0.07038660882684823,3.2568624136111106,0.6235953314698652,-0.5730697806788438,5.067662720290461,1.354702068348576,-0.08516252196187524,23.836316784620994,0
2025-06-24 12:29:10,-0.11406284199153499,-0.004616550116179489,-0.19976147685309514,3.2035157356303796,0.5825172046174562,-0.5997970398876112,4.6800801531375855,1.6779371729132746,-0.1841893267121088,24.164899283371646,0
2025-06-24 12:29:20,0.26015176166544307,-0.1348357811856458,0.05451691930251466,3.14954313576738,0.5413252621027381,-0.6264071071974876,4.779754050222647,1.3381759700791305,-0.4169449241120936,24.501813220915,0
2025-06-24 12:29:30,0.04115083565101499,0.010395401578415897,0.12261770282697786,3.094955159508412,0.5000275522514648,-0.6528947833758815,5.26670695901164,1.3172773784290281,-0.23178505964188142,24.845441545911203,0
2025-06-24 12:29:40,-0.28328750681795134,-0.059029373528044465,0.04249702435630615,3.0397624725756565,0.45863214405483466,-0.679254893103708,4.913520892833875,1.429110081671628,-0.22004845305523837,25.194134495199677,0
2025-06-24 12:29:50,0.11321653123219387,-0.16594764420281424,-0.04747452283260596,2.9839758588432543,0.41714712559293177,-0.7054822859865686,4.824624568088103,1.3156361663217249,-0.09783068853344759,25.546217631279376,0
2025-06-24 12:30:00,-0.10842330205536786,-0.006425416063883242,-0.09571170166630251,2.927606218230281,0.3755806024544244,-0.7315718375610683,5.070698128918016,1.2885719973604635,-0.2866163751151826,25.899999999999995,0
2025-06-24 12:30:10,-0.24566267716447496,-0.012998522820261198,-0.13792343984508817,2.8706645645710536,0.3339406961528437,-0.7575184502960657,4.624266085833471,1.2392242314520188,-0.16096459307031794,26.25378236872062,0
2025-06-24 12:30:20,-0.13450337976009175,0.055808615538265216,-0.027530446187174373,2.813162023463192,0.2922355425397617,-0.7833170545886544,4.569711114482661,1.2761855480677635,-0.6847833858709009,26.605865504800327,0
2025-06-24 12:30:30,-0.07935166879514634,-0.20760324057931762,0.18600451535864904,2.755109830093827,0.2504732902151554,-0.8089626097546952,4.489776494242382,1.4015892608698255,-0.5187630841134218,26.95455845408879,0
2025-06-24 12:30:40,0.1301471672224453,-0.24849447515995982,-0.021517293071092305,2.696519327044406,0.20866209893528775,-0.8344501050136929,4.458228788925643,1.0024092561487599,-0.4607284620246196,27.29818677908499,0
2025-06-24 12:30:50,0.026729143234911854,0.06674173926868934,0.07185535980286802,2.637401962074504,0.1668101380184006,-0.8597745604678357,4.5852698937586736,0.9850249844471013,-0.5059413518108953,27.63510071662834,0
2025-06-24 12:31:00,-0.1405638714921132,0.010694513212562548,0.055088627859201246,2.5777692858851076,0.12492558474855306,-0.8849310280749926,4.552817369551291,1.0117410932101198,-0.25621245972347095,27.963683215378992,0
2025-06-24 12:31:10,-0.2894133083394574,0.019311992766254196,-0.11880441919702373,2.517632949861758,0.08301662277788982,-0.9099145926154937,4.2010220248423416,1.002069174927965,-0.32914872058139444,28.28235781392946,0
2025-06-24 12:31:20,0.02269407457378332,0.08616288798081284,-0.0784156584915961,2.4570047037980407,0.04109144052767358,-0.9347203726524941,4.063306686151494,1.0461239783637997,-0.6240269472831431,28.589596321166027,0
2025-06-24 12:31:30,0.09673150651847319,-0.11537686588425372,-0.18200620136857576,2.395896393599833,-0.0008417704116227274,-0.9593435214857405,4.037211239853024,1.1561174347985088,-0.5855633804207981,28.883926261462364,0
2025-06-24 12:31:40,0.1452492289758685,-0.24237782782511685,0.061089224672379726,2.3343199589707946,-0.042774816880829306,-0.9837792280985442,4.260804753721888,0.7227235371830296,-0.7701933244306567,29.163938048432698,0
2025-06-24 12:31:50,-0.2448325891876155,0.17716386234883946,0.05976677830490082,2.2722874310795054,-0.08469950575291285,-1.0080227180977883,4.244054262011315,0.49817017570842115,-0.435494072600015,29.428291852294983,0
2025-06-24 12:32:00,-0.3452809710182968,0.26192375912947946,-0.0660534979386167,2.2098109302087514,-0.12660764553379553,-1.0320692546467758,3.8534836870948608,0.8649388356567522,-0.5549437462478327,29.675724127386967,0
2025-06-24 12:32:10,0.027633108091397875,0.04828425584717,-0.07899032360078283,2.146902663387384,-0.168491047962863,-1.055914139390744,3.706911603022284,1.012496831801759,-0.6082043610141269,29.90505376803361,0
2025-06-24 12:32:20,0.037643400953167226,-0.20753043230257423,-0.06689950123105852,2.0835749220052495,-0.21034152961282732,-1.0795527133748526,3.915918397514182,0.9130729297312065,-0.6673943922841662,30.115187862775205,0
2025-06-24 12:32:30,0.012091713240847533,0.041008267779965316,-0.05796622658329353,2.0198400794116185,-0.2521509134886573,-1.1029803579544788,3.8513787234000647,0.6933686024978235,-0.7392568640879519,30.30512701892219,0
2025-06-24 12:32:40,-0.0036854945300937303,0.05091376068157334,-0.11255924969355516,1.9557105884976032,-0.29391103062525237,-1.1261924956976392,3.991868471562377,1.0149287610469024,-0.767997243054662,30.473970231495834,0
2025-06-24 12:32:50,-0.11611892125269664,-0.42118139931282966,-0.00979474315110801,1.8911989792630468,-0.3356137216835353,-1.1491845912793512,3.741862556491655,0.7024171841906582,-0.9888275207174555,30.620919272833934,0
2025-06-24 12:33:00,0.02067017272669932,-0.25196239456217123,0.2326764248638304,1.8263178563683335,-0.37725083854467767,-1.1719521523677727,3.6599629132566465,0.20141772460632734,-0.8807311081020719,30.745282581475767,0
2025-06-24 12:33:10,0.20810302938850003,0.2831303854876913,0.03343660317031434,1.7610798966716161,-0.4188142459021248,-1.1944907305019412,3.786754003897354,0.31964726367149776,-0.6073153644447543,30.846478631379984,0
2025-06-24 12:33:20,-0.2606702396773539,0.19101872438710937,-0.05815560532489121,1.6954978467519304,-0.4602958228511253,-1.216795921960942,3.8224490060039513,0.70986741692092,-0.9593796773644655,30.92403876506104,0
2025-06-24 12:33:30,-0.11303106660750609,-0.048702440730010614,-0.06933384304750634,1.629584520418704,-0.5016874644754341,-1.2388633686243302,3.459955652194047,0.8081484101250767,-0.7102684160740411,30.977609476841366,0
2025-06-24 12:33:40,-0.07423558819305279,-0.12359074487691424,0.11563749408836715,1.5633527962081106,-0.5429810834309036,-1.2606887588236475,3.6377860834148477,0.632642549809125,-0.966388574131349,31.00695413509548,0
2025-06-24 12:33:50,-0.15211378114686328,-0.1219690497969763,-0.03801502736275042,1.4968156148667902,-0.5841686115256349,-1.2822678281848605,3.2186093214096685,0.539228650625883,-0.5659666387319124,31.01195413509548,0
2025-06-24 12:34:00,0.23108052247146588,-0.12908102523200432,-0.14084338821189551,1.4299859768233993,-0.6252420012963938,-1.3035963604615637,3.2899601589168714,0.33309658390128627,-1.0867965411880327,30.992609476841366,0
2025-06-24 12:34:10,0.04920210957118243,-0.08566273682373794,-0.057547128042636425,1.3628769396485247,-0.6661932275809642,-1.324670188358768,3.679274605821855,0.15503664916535376,-0.8137389117721596,30.94903876506104,0
2025-06-24 12:34:20,-0.3811980971918172,0.08145189895182144,-0.020989077553554343,1.2955016155034096,-0.7070142890861555,-1.3454851943471355,3.4548286183168635,0.3643910865686814,-1.237249875216762,30.881478631379984,0
2025-06-24 12:34:30,-0.09607791366464014,-0.124050187763697,0.029516597681917806,1.2278731685780173,-0.7476972099511465,-1.3660373114674882,2.8728130160016545,0.305287197344306,-0.7960939297793156,30.790282581475772,0
2025-06-24 12:34:40,0.2288236407054261,0.06915031899612435,-0.05596384721728416,1.160004812518946,-0.7882340413058493,-1.3863225241254302,3.159570713343056,0.1891739562656849,-1.043343183565471,30.675919272833937,0
2025-06-24 12:34:50,-0.037397263015054666,0.005173208968954006,0.13461094428861403,1.0919098078476588,-0.8286168628240105,-1.4063368688759417,3.2693543568157946,0.5929672228600524,-0.9145043218055268,30.53897023149584,0
